Coprococcus_eutactus_ATCC_27759	0.41818076	0.527271868	0.636362975	0.545453719	0.545455537	0.436362612	0.690910347	0.527273686	0.672728496	0.709092198	0.58181924	0.58181924	0.654546645	0.709092198	0.672728496	0.490909983	0.600001091	0.56363557	0.58181924	0.672728496	0.58181924	0.563637388	0.58181924	0.690910347	0.672728496	0.654546645	0.709092198	0.58181924	0.672728496	0.454544463	0.472726314	0.545453719	0.509090017	0.690908529	0.672726678	0.636362975	0.636362975	0.509090017	0.672726678	0.70909038	0.654544826	0.745454083	0.436362612	0.727272231	0.509090017	0.836363339	0.490908165	0.781817785	0.509091835	0.654544826	1	0.527271868	0.654544826	0.400000727	0.418182579	0.672726678	0.70909038	0.363635207	0.672726678	0.509090017	0.181818512	0.381818876	0.654546645	0.636364793	0.654546645	0.654546645	0.545453719	0.727272231	0.345453355	0.690908529	0.599999273	0.672728496	0.745454083	0.599999273	0.399998909	0.690908529	0.509090017	0.472726314	0.399998909	0.454546281	0.363635207	0.781817785	0.490908165	0.436362612	0.509090017	0.527271868	0.454544463	0.454544463	0.654544826	0.599999273	0.290907802	0.309089653	0.145452992	0.41818076	0.436362612	0.509090017	0.636362975	0.763637752	0.727272231	0.672726678	0.70909038	0.599999273	0.309091471	0.43636443	0.472726314	0.309089653	0.345453355	0.399998909	0.436362612	0.490909983	0.43636443	0.436362612	0.43636443	0.400000727	0.381818876	0.454544463	0.41818076	0.345453355	0.41818076	0.490909983	0.563637388	0.545455537	0.581817421	0.490909983	0.454546281	0.672726678	0.545455537	0.600001091	0.545455537	0.600001091	0.545455537	0.509091835	0.599999273	0.454546281	0.236364066	0.218182215	0.509090017	0.436362612	0.545455537	0.454546281	0.399998909	0.41818076	0.363635207	0.399998909	0.490908165	0.545453719	0.618181124	0.509090017	0.56363557	0.454546281	0.581817421	0.509090017	0.436362612	0.309091471
Dorea_formicigenerans_ATCC_27755	0.388887757	0.499999074	0.685184602	0.425924863	0.388889609	0.574073285	0.481482373	0.444445267	0.444445267	0.537038032	0.500000926	0.518519479	0.46296382	0.481482373	0.500000926	0.425926715	0.46296382	0.592591838	0.555556584	0.46296382	0.444445267	0.537038032	0.500000926	0.444445267	0.425926715	0.407408162	0.518519479	0.518519479	0.407408162	0.40740631	0.444443416	0.481480521	0.481480521	0.666666049	0.703703155	0.592591838	0.499999074	0.499999074	0.685184602	0.574073285	0.722221708	0.462961968	0.574073285	0.629628944	0.740740261	0.53703618	0.592591838	0.648147497	0.685186454	0.53703618	0.53703618	1	0.777777366	0.481482373	0.425926715	0.740740261	0.740740261	0.425924863	0.703703155	0.53703618	0.166666975	0.444445267	0.481482373	0.481482373	0.46296382	0.481482373	0.648147497	0.611110391	0.333332099	0.759258813	0.759258813	0.629630796	0.777777366	0.722221708	0.444443416	0.611110391	0.574073285	0.518517627	0.370369204	0.444445267	0.40740631	0.666666049	0.462961968	0.351850652	0.444443416	0.425924863	0.40740631	0.425924863	0.648147497	0.53703618	0.351850652	0.351850652	0.037035254	0.518517627	0.499999074	0.574073285	0.611110391	0.648149348	0.629628944	0.555554733	0.685184602	0.574073285	0.388889609	0.46296382	0.462961968	0.40740631	0.462961968	0.425924863	0.425924863	0.500000926	0.46296382	0.462961968	0.370371056	0.407408162	0.518519479	0.499999074	0.499999074	0.40740631	0.481480521	0.388889609	0.500000926	0.481482373	0.611110391	0.407408162	0.481482373	0.574073285	0.500000926	0.500000926	0.629630796	0.555556584	0.537038032	0.444445267	0.53703618	0.500000926	0.148148422	0.111111317	0.648147497	0.462961968	0.537038032	0.370371056	0.333332099	0.370369204	0.351850652	0.462961968	0.518517627	0.53703618	0.499999074	0.518517627	0.518517627	0.46296382	0.592591838	0.481480521	0.499999074	0.240741187
Dorea_longicatena_DSM_13814	0.442622037	0.491802446	0.786884897	0.393441629	0.409836737	0.475408976	0.524591024	0.540984493	0.524591024	0.606558371	0.590164902	0.590164902	0.540984493	0.557377963	0.573771432	0.524591024	0.508197554	0.540982854	0.622951841	0.590164902	0.540984493	0.606558371	0.590164902	0.524591024	0.524591024	0.508197554	0.573771432	0.590164902	0.491804085	0.426228568	0.459015507	0.508195915	0.491802446	0.639343671	0.721311019	0.573769793	0.573769793	0.491802446	0.68852408	0.655737141	0.68852408	0.475408976	0.475408976	0.67213061	0.647540406	0.573769793	0.540982854	0.655737141	0.573771432	0.622950202	0.590163263	0.680327345	1	0.459017146	0.393443268	0.68852408	0.721311019	0.377048159	0.721311019	0.524589385	0.131147756	0.426230207	0.590164902	0.557377963	0.540984493	0.459017146	0.557376324	0.622950202	0.327867751	0.704917549	0.778688162	0.63934531	0.819671836	0.786884897	0.34426122	0.622950202	0.508195915	0.483605711	0.393441629	0.475410615	0.418031833	0.704917549	0.459015507	0.409835098	0.442622037	0.508195915	0.426228568	0.459015507	0.540982854	0.475408976	0.278687342	0.295080812	0.0327853	0.524589385	0.557376324	0.565573058	0.639343671	0.721312658	0.573769793	0.639343671	0.68852408	0.614753467	0.352459594	0.426230207	0.491802446	0.254097138	0.401638363	0.450818772	0.442622037	0.540984493	0.557377963	0.475408976	0.360656329	0.409836737	0.434426942	0.418031833	0.385244894	0.327867751	0.508195915	0.442623676	0.557377963	0.532787759	0.590163263	0.442623676	0.475410615	0.655737141	0.508197554	0.557377963	0.557377963	0.606558371	0.508197554	0.491804085	0.549179589	0.426230207	0.147541225	0.147541225	0.491802446	0.401638363	0.573771432	0.32786939	0.426228568	0.459015507	0.401638363	0.508195915	0.532786119	0.508195915	0.540982854	0.426228568	0.508195915	0.459017146	0.540982854	0.475408976	0.491802446	0.196721634
Enterococcus_faecalis_TX0104	0.436363636	0.578409091	0.436363636	0.381818182	0.326136364	0.510227273	0.4	0.381818182	0.345454545	0.4	0.436363636	0.436363636	0.4	0.418181818	0.418181818	0.381818182	0.381818182	0.4	0.381818182	0.436363636	0.4	0.4	0.436363636	0.381818182	0.363636364	0.381818182	0.381818182	0.4	0.345454545	0.255681818	0.310227273	0.345454545	0.364772727	0.528409091	0.564772727	0.454545455	0.601136364	0.4375	0.601136364	0.527272727	0.601136364	0.454545455	0.363636364	0.546590909	0.401136364	0.363636364	0.401136364	0.509090909	0.455681818	0.655681818	0.4	0.455681818	0.509090909	1	0.382954545	0.418181818	0.490909091	0.327272727	0.545454545	0.528409091	0.127272727	0.510227273	0.436363636	0.418181818	0.4	0.309090909	0.460227273	0.436363636	0.272727273	0.528409091	0.436363636	0.4375	0.527272727	0.551136364	0.473863636	0.510227273	0.490909091	0.492045455	0.454545455	0.490909091	0.381818182	0.436363636	0.310227273	0.309090909	0.309090909	0.345454545	0.273863636	0.381818182	0.328409091	0.454545455	0.290909091	0.272727273	0	0.472727273	0.490909091	0.581818182	0.473863636	0.546590909	0.490909091	0.6375	0.6375	0.582954545	0.419318182	0.401136364	0.472727273	0.221590909	0.290909091	0.472727273	0.472727273	0.963636364	0.860227273	0.509090909	0.455681818	0.328409091	0.364772727	0.382954545	0.401136364	0.236363636	0.472727273	0.523863636	0.785227273	0.564772727	0.614772727	0.455681818	0.528409091	0.601136364	0.596590909	0.748863636	0.601136364	0.748863636	0.578409091	0.546590909	0.601136364	0.4	0.129545455	0.111363636	0.401136364	0.473863636	0.705681818	0.268181818	0.381818182	0.418181818	0.381818182	0.436363636	0.690909091	0.564772727	0.527272727	0.582954545	0.6375	0.619318182	0.582954545	0.619318182	0.545454545	0.185227273
Eubacterium_biforme_DSM_3989	0.386364514	0.43181689	0.500001136	0.36363719	0.431819163	0.500001136	0.431819163	0.431819163	0.454546488	0.454546488	0.431819163	0.431819163	0.431819163	0.477273812	0.409091839	0.409091839	0.454546488	0.505051148	0.431819163	0.431819163	0.454546488	0.431819163	0.431819163	0.454546488	0.431819163	0.409091839	0.454546488	0.431819163	0.409091839	0.409091839	0.454546488	0.477273812	0.522728461	0.454546488	0.613637758	0.542928507	0.659092407	0.590910434	0.681819731	0.704547056	0.681819731	0.542928507	0.431819163	0.56818311	0.46591015	0.522728461	0.590910434	0.613637758	0.659090134	0.636365083	0.522728461	0.511364799	0.545455785	0.500001136	1	0.522728461	0.520201182	0.318182541	0.613637758	0.545453512	0.136363946	0.590910434	0.431819163	0.431819163	0.431819163	0.409091839	0.500001136	0.545455785	0.36363719	0.613637758	0.511364799	0.56818311	0.545455785	0.500001136	0.431819163	0.590908161	0.545455785	0.375000852	0.409091839	0.500001136	0.443182825	0.56818311	0.454546488	0.36363719	0.454546488	0.431819163	0.386364514	0.500001136	0.522728461	0.431819163	0.272727893	0.250000568	0	0.386364514	0.409091839	0.62500142	0.454546488	0.56818311	0.454546488	0.659092407	0.659092407	0.693183394	0.420455501	0.545453512	0.409091839	0.37499858	0.443180553	0.397728177	0.409091839	0.590910434	0.56818311	0.431819163	0.545455785	0.454546488	0.579546772	0.375000852	0.420455501	0.318182541	0.409091839	0.522728461	0.590910434	0.670456069	0.590910434	0.454546488	0.590910434	0.636365083	0.590910434	0.56818311	0.590910434	0.613637758	0.56818311	0.545455785	0.534092123	0.477273812	0.272727893	0.181818595	0.477273812	0.375000852	0.590910434	0.295455217	0.409091839	0.454546488	0.306818879	0.36363719	0.511364799	0.500001136	0.500001136	0.454546488	0.477273812	0.477273812	0.500001136	0.500001136	0.454546488	0.250000568
Eubacterium_hallii_DSM_3353	0.377357316	0.433961196	0.716980598	0.396225276	0.433963083	0.528300997	0.490566963	0.471699003	0.471699003	0.547170844	0.528302884	0.528302884	0.471699003	0.528302884	0.528302884	0.433963083	0.509434923	0.679244678	0.566038804	0.509434923	0.490566963	0.547170844	0.528302884	0.490566963	0.452831043	0.452831043	0.528302884	0.528302884	0.471699003	0.452829156	0.471697116	0.528300997	0.490565077	0.622640797	0.716980598	0.698112638	0.547168957	0.566036917	0.716980598	0.716980598	0.698112638	0.528300997	0.575470897	0.641508758	0.679244678	0.660376718	0.622640797	0.754716518	0.698114525	0.566036917	0.698112638	0.754716518	0.792452439	0.433963083	0.433963083	1	0.792452439	0.415093236	0.716980598	0.528300997	0.188679601	0.339623282	0.490566963	0.471699003	0.471699003	0.471699003	0.622640797	0.698112638	0.415093236	0.792452439	0.811320399	0.679246565	0.849056319	0.698112638	0.433961196	0.698112638	0.603772837	0.490565077	0.339621396	0.433963083	0.339621396	0.792452439	0.490565077	0.415093236	0.528300997	0.471697116	0.433961196	0.415093236	0.660376718	0.547168957	0.320753435	0.339621396	0.037734033	0.490565077	0.490565077	0.584904877	0.566036917	0.679246565	0.622640797	0.584904877	0.773584478	0.566036917	0.283019402	0.396227163	0.443395176	0.320753435	0.377357316	0.396225276	0.424527216	0.509434923	0.471699003	0.424527216	0.358491242	0.377359203	0.471699003	0.433961196	0.452829156	0.396225276	0.471697116	0.396227163	0.490566963	0.490566963	0.566036917	0.396227163	0.490566963	0.594338857	0.433963083	0.528302884	0.566038804	0.547170844	0.528302884	0.452831043	0.566036917	0.415095123	0.226415522	0.207547561	0.603772837	0.452829156	0.509434923	0.358491242	0.415093236	0.415093236	0.358489356	0.452829156	0.462263136	0.509433037	0.547168957	0.490565077	0.528300997	0.415095123	0.547168957	0.490565077	0.452829156	0.188679601
Eubacterium_rectale_M104_1	0.370966727	0.548386368	0.677418835	0.387095786	0.354839282	0.499999194	0.516129865	0.500000806	0.500000806	0.580646098	0.548387981	0.548387981	0.46774269	0.516129865	0.532258923	0.46774269	0.516129865	0.552418633	0.580646098	0.532258923	0.500000806	0.56451704	0.548387981	0.500000806	0.483871748	0.46774269	0.548387981	0.548387981	0.483871748	0.451612019	0.467741077	0.483870135	0.499999194	0.645160718	0.693547893	0.612902601	0.612902601	0.516128252	0.725806009	0.612902601	0.709676951	0.596773543	0.516128252	0.709676951	0.516128252	0.564515427	0.612902601	0.62903166	0.56451704	0.645160718	0.62903166	0.645160718	0.709676951	0.435484573	0.37096834	0.677418835	1	0.419353902	0.693547893	0.574192862	0.161290583	0.387097399	0.532258923	0.516129865	0.516129865	0.419355515	0.580644485	0.725806009	0.338708611	0.758064126	0.693547893	0.693549506	0.870967534	0.693547893	0.370966727	0.725806009	0.548386368	0.451612019	0.370966727	0.419355515	0.354837669	0.677418835	0.467741077	0.43548296	0.483870135	0.499999194	0.451612019	0.467741077	0.53225731	0.62903166	0.322579553	0.322579553	0.032256504	0.467741077	0.499999194	0.483870135	0.564515427	0.693549506	0.661289776	0.645160718	0.725806009	0.596773543	0.338710224	0.435484573	0.419353902	0.290321436	0.387095786	0.370966727	0.403224844	0.516129865	0.483871748	0.403224844	0.37096834	0.37096834	0.403226457	0.419353902	0.370966727	0.354837669	0.467741077	0.483871748	0.596775156	0.500000806	0.580644485	0.483871748	0.435484573	0.612902601	0.532258923	0.612904214	0.580646098	0.580646098	0.580646098	0.516129865	0.548386368	0.441936197	0.203226134	0.170968018	0.53225731	0.387095786	0.580646098	0.290323049	0.370966727	0.403224844	0.354837669	0.43548296	0.451612019	0.467741077	0.564515427	0.451612019	0.548386368	0.419355515	0.548386368	0.467741077	0.499999194	0.177419641
Eubacterium_siraeum_70_3	0.472220756	0.611110031	0.583332176	0.555554321	0.361112114	0.583332176	0.555557099	0.527779244	0.527779244	0.555557099	0.555557099	0.555557099	0.444445679	0.555557099	0.555557099	0.472223534	0.527779244	0.499998611	0.527779244	0.527779244	0.555557099	0.555557099	0.555557099	0.527779244	0.472223534	0.500001389	0.583334954	0.555557099	0.527779244	0.527776466	0.527776466	0.555554321	0.555554321	0.611110031	0.638887886	0.583332176	0.694443596	0.527776466	0.638887886	0.583332176	0.611110031	0.638887886	0.583332176	0.749999306	0.444442901	0.583332176	0.638887886	0.638887886	0.500001389	0.694443596	0.555554321	0.638887886	0.638887886	0.500001389	0.388889969	0.611110031	0.722221451	1	0.722221451	0.694443596	0.138889275	0.444445679	0.527779244	0.555557099	0.555557099	0.611112809	0.638887886	0.611110031	0.444442901	0.749999306	0.583332176	0.694446373	0.749999306	0.694443596	0.583332176	0.666665741	0.583332176	0.499998611	0.444442901	0.444445679	0.555554321	0.499998611	0.555554321	0.583332176	0.527776466	0.499998611	0.499998611	0.555554321	0.388887191	0.694443596	0.361109336	0.361109336	0.055552932	0.444442901	0.499998611	0.444442901	0.611110031	0.500001389	0.611110031	0.694443596	0.638887886	0.638887886	0.416667824	0.444445679	0.472220756	0.416665046	0.333331481	0.444442901	0.472220756	0.500001389	0.527779244	0.444442901	0.388889969	0.305556404	0.444445679	0.472220756	0.527776466	0.416665046	0.472220756	0.555557099	0.638890664	0.583334954	0.638887886	0.527779244	0.527779244	0.694443596	0.555557099	0.638890664	0.555557099	0.611112809	0.611112809	0.638890664	0.583332176	0.472223534	0.138889275	0.16666713	0.499998611	0.499998611	0.638890664	0.388889969	0.361109336	0.388887191	0.416665046	0.444442901	0.583332176	0.583332176	0.666665741	0.555554321	0.666665741	0.583334954	0.611110031	0.666665741	0.499998611	0.250000694
Eubacterium_ventriosum_ATCC_27560	0.374998884	0.553570631	0.642856505	0.464284758	0.482143718	0.464284758	0.589286767	0.535715242	0.571429592	0.607143941	0.607143941	0.607143941	0.589286767	0.625001116	0.571429592	0.517858068	0.571429592	0.571427806	0.607143941	0.571429592	0.607143941	0.589286767	0.607143941	0.589286767	0.571429592	0.571429592	0.589286767	0.589286767	0.553572417	0.517856282	0.553570631	0.607142156	0.589284981	0.62499933	0.696428029	0.642856505	0.678570855	0.589284981	0.678570855	0.678570855	0.714285204	0.553570631	0.482141932	0.749999554	0.526784869	0.66071368	0.553570631	0.732142379	0.607143941	0.678570855	0.66071368	0.669642267	0.785713903	0.535715242	0.482143718	0.678570855	0.767856728	0.464284758	1	0.535713457	0.178571747	0.500000893	0.571429592	0.553572417	0.535715242	0.553572417	0.642856505	0.642856505	0.410713233	0.732142379	0.741070966	0.758929927	0.83035684	0.696428029	0.464284758	0.633927918	0.517856282	0.508927695	0.446427583	0.464286543	0.383927471	0.62499933	0.553570631	0.517856282	0.499999107	0.553570631	0.517856282	0.553570631	0.508927695	0.580356393	0.357141709	0.357141709	0.035712564	0.410713233	0.428570408	0.508927695	0.598213568	0.642858291	0.553570631	0.66071368	0.696428029	0.669642267	0.419643607	0.464286543	0.446427583	0.312498772	0.330355947	0.401784646	0.410713233	0.642858291	0.589286767	0.446427583	0.410715019	0.446429369	0.419643607	0.473213345	0.45535617	0.374998884	0.392856059	0.500000893	0.642858291	0.616072529	0.66071368	0.482143718	0.553572417	0.732142379	0.571429592	0.67857264	0.625001116	0.696429815	0.607143941	0.571429592	0.616070743	0.491072305	0.178571747	0.178571747	0.517856282	0.45535617	0.625001116	0.321429145	0.410713233	0.446427583	0.348213122	0.374998884	0.580356393	0.589284981	0.62499933	0.499999107	0.589284981	0.535715242	0.571427806	0.535713457	0.446427583	0.232143272
Faecalibacterium_prausnitzii_SL3_3	0.448275684	0.49568964	0.5	0.413792806	0.297414819	0.586207194	0.465518847	0.482760285	0.448277408	0.500001724	0.517243163	0.517243163	0.431035969	0.500001724	0.465518847	0.448277408	0.465518847	0.520689727	0.55172604	0.500001724	0.500001724	0.534484602	0.517243163	0.482760285	0.448277408	0.431035969	0.534484602	0.517243163	0.482760285	0.310344174	0.327585612	0.344827051	0.379309929	0.672414388	0.741380143	0.548276029	0.620690071	0.465517122	0.741380143	0.568965755	0.706897265	0.548276029	0.482758561	0.586207194	0.5	0.448275684	0.551724316	0.482758561	0.500001724	0.689655826	0.482758561	0.5	0.551724316	0.517243163	0.412070386	0.482758561	0.617240059	0.431034245	0.517241439	1	0.120690071	0.448277408	0.500001724	0.500001724	0.517243163	0.465518847	0.676724747	0.689655826	0.293102735	0.689655826	0.5	0.525863882	0.646552229	0.711207625	0.431034245	0.715517985	0.568965755	0.431034245	0.413792806	0.396553092	0.396551367	0.568965755	0.344827051	0.327585612	0.327585612	0.344827051	0.310344174	0.327585612	0.525862158	0.543103597	0.241378419	0.258619857	0.034481153	0.517241439	0.568965755	0.586207194	0.560345036	0.568967479	0.706897265	0.655172949	0.724138704	0.551724316	0.310345898	0.379311653	0.465517122	0.291378591	0.394827224	0.448275684	0.465517122	0.534484602	0.534484602	0.448275684	0.465518847	0.258621581	0.517243163	0.396551367	0.379309929	0.327585612	0.568965755	0.478449926	0.55172604	0.534484602	0.49568964	0.431035969	0.431035969	0.586207194	0.495691364	0.534484602	0.534484602	0.568967479	0.478449926	0.482760285	0.517241439	0.46839127	0.155171225	0.137929786	0.482758561	0.431034245	0.547415681	0.327587337	0.344827051	0.379309929	0.379309929	0.517241439	0.551724316	0.568965755	0.448275684	0.517241439	0.568965755	0.465518847	0.655172949	0.568965755	0.568965755	0.206897265
Gordonibacter_pamelaeae_7_10_1_bT_DSM_19378	0.260869565	0.260869565	0.434782609	0.173913043	0.130434783	0.304347826	0.304347826	0.304347826	0.217391304	0.260869565	0.217391304	0.217391304	0.217391304	0.260869565	0.217391304	0.217391304	0.347826087	0.47826087	0.304347826	0.260869565	0.304347826	0.217391304	0.217391304	0.304347826	0.217391304	0.260869565	0.304347826	0.217391304	0.304347826	0.130434783	0.130434783	0.173913043	0.217391304	0.391304348	0.391304348	0.391304348	0.217391304	0.434782609	0.434782609	0.565217391	0.47826087	0.391304348	0.391304348	0.391304348	0.391304348	0.391304348	0.304347826	0.391304348	0.260869565	0.260869565	0.434782609	0.391304348	0.347826087	0.304347826	0.260869565	0.434782609	0.434782609	0.217391304	0.434782609	0.304347826	1	0.260869565	0.260869565	0.217391304	0.217391304	0.260869565	0.391304348	0.434782609	0.304347826	0.434782609	0.47826087	0.391304348	0.47826087	0.347826087	0.217391304	0.304347826	0.391304348	0.391304348	0.173913043	0.304347826	0.304347826	0.52173913	0.130434783	0.173913043	0.130434783	0.130434783	0.130434783	0.217391304	0.391304348	0.52173913	0.260869565	0.260869565	0	0.304347826	0.260869565	0.47826087	0.434782609	0.47826087	0.434782609	0.260869565	0.47826087	0.260869565	0.130434783	0.217391304	0.304347826	0.260869565	0.347826087	0.217391304	0.260869565	0.304347826	0.260869565	0.304347826	0.304347826	0.130434783	0.304347826	0.434782609	0.260869565	0.304347826	0.217391304	0.217391304	0.260869565	0.217391304	0.391304348	0.217391304	0.260869565	0.434782609	0.304347826	0.304347826	0.391304348	0.304347826	0.304347826	0.260869565	0.304347826	0.434782609	0.260869565	0.217391304	0.260869565	0.304347826	0.391304348	0.130434783	0.260869565	0.217391304	0.260869565	0.304347826	0.391304348	0.260869565	0.304347826	0.304347826	0.260869565	0.260869565	0.304347826	0.260869565	0.260869565	0.086956522
