Clostridium_sp_SS2_1	0.088924808	0.002461613	0.270289119	0.281789718	0.390876672	0.069952994	0.340624092	0.340175524	0.19402448	0.069481785	0.212596215	0.17531878	0.223640618	0.170555048	0.113681768	0.153512485	0.315024878	0.10869011	0.169926027	0.346405371	0.299142265	0.280263778	0.322847999	0.236877369	0.212584682	0.438916647	0.420587501	0.345933647	0.287885285	0.444114351	0.087590617	0.36124559	0.098894081	0.029564716	0.014477911	0.187907655	0.09577063	0.496715405	0.046393987	0.092411953	0.10621471	0.150549721	0.020542736	0.066104173	0.030765704	0.181924727	0.136260169	1	0.399226604	0.016345188	0.213660464	0.460897814	0.47161531	0.028297358	0.167567964	0.615450066	0.268129177	0.316403354	0.29887903	0.41013764	0.053381486	0.113407776	0.310653311	0.173626531	0.329132191	0.138040248	0.105166138	0.357547684	0.355695474	0.088679173	0.377942518	0.219521292	0.541815573	0.517344212	0.172628743	0.094233019	0.046847587	0.00085758	0.008166902	0.001139524	0.001955772	0.008065279	0.020673062	0.033364776	0.124472197	0.015863384	0.010532528	0.001163258	0.027620275	0.008775866	0.001540786	0.004147798	0.005931278	0.002498615	0.002665798	0.005349334	0.004717262	0.003174105	0.003348791	0.008359139	0.003267579	0.053225054	0.008107527	0.006829768	0.001126879	0.129525576	0.00259484	0.007531155	0.001870394	0.002794781	0.00303836	0.008830941	0.012527897	0.001651117	0.005728205	0.010126933	0.00098989	0.001777686	0.01410199	0.011644179	0.002859058	0.008022283	0.003931851	0.00644313	0.002033107	0.000812437	0.011934788	0.00097721	0.001195932	0.007399425	0.010046791	0.002306818	0.005465346	0.021451874	0.072704817	0.004396644	0.045397588	0.001162382	0.002982525	0.003772114	0.001995212	0.000887141	0.001347028	0.001292331	0.00067693	0.018498017	0.00458822	0.009793739	0.015495038	0.001149511	0.010115892	0.001415172	0.001161415	0.001398904
Collinsella_aerofaciens_ATCC_25986	0.132480846	0.00484248	0.440182891	0.205839532	0.211291302	0.115987428	0.228444308	0.237705719	0.174255214	0.099479533	0.325401684	0.289310965	0.21979915	0.182183195	0.183622378	0.153186017	0.344606249	0.109543182	0.188912465	0.429285958	0.411731043	0.413257923	0.430974668	0.350487317	0.20975984	0.269258708	0.221296429	0.448958775	0.375019687	0.393048811	0.132717703	0.447841584	0.174628614	0.044990511	0.026748646	0.161403019	0.174135254	0.477090701	0.081977832	0.145849671	0.137998832	0.222916179	0.037702579	0.112372375	0.047881415	0.187803311	0.209914655	0.399226604	1	0.029623151	0.259290316	0.527625752	0.362182548	0.052366993	0.26395734	0.474685818	0.426779569	0.413866013	0.353498885	0.546910155	0.086427973	0.197318015	0.421535622	0.186626874	0.242814826	0.193738978	0.179673022	0.462578446	0.25967903	0.108482853	0.23526752	0.363450731	0.466471238	0.461443703	0.21048439	0.168353554	0.066905384	0.001665404	0.015448837	0.00223937	0.00379863	0.019441903	0.041351607	0.06269409	0.157162648	0.029982603	0.019653174	0.002401228	0.048897701	0.016688188	0.003027923	0.008132725	0.011400094	0.004585749	0.004849514	0.010204884	0.009029299	0.006237687	0.006544625	0.014366627	0.006355003	0.081733248	0.016293506	0.013674782	0.002205161	0.197177022	0.005048413	0.014101053	0.003669622	0.004941883	0.005542524	0.015081583	0.031771462	0.003237636	0.010859029	0.019026317	0.001935146	0.012817525	0.018921708	0.018335389	0.005618563	0.015613585	0.004491522	0.010749221	0.002146978	0.001590447	0.001462281	0.001825689	0.001986819	0.014200135	0.018831576	0.002318253	0.00866927	0.01974431	0.103118624	0.007335512	0.109731011	0.002259187	0.011214635	0.007359216	0.00399213	0.001645703	0.002348015	0.002332663	0.001330288	0.033852499	0.018824101	0.013217469	0.026871253	0.002118142	0.021829457	0.002613701	0.002219211	0.002749099
Coprobacillus_sp_D7	0.113215998	0.081710807	0.059749536	0.015204525	0.011734249	0.208270737	0.014570829	0.030499137	0.03690658	0.064601228	0.076470367	0.093683452	0.038176606	0.061549248	0.112869498	0.059997364	0.048421195	0.06197978	0.040311631	0.036522866	0.059002235	0.047601763	0.050829012	0.069656671	0.030697901	0.018365205	0.008147404	0.036860575	0.054054705	0.017345928	0.086604908	0.032428012	0.074259241	0.226907108	0.459154448	0.021832441	0.046591316	0.022681719	0.290505569	0.105072685	0.101251889	0.088092959	0.464557275	0.211704523	0.381052399	0.029467701	0.112453133	0.016345188	0.029623151	1	0.041749867	0.027928627	0.013766315	0.370739507	0.029600474	0.020306559	0.053697041	0.034088667	0.035687288	0.029701305	0.189845423	0.139020766	0.045063074	0.0672984	0.014645033	0.018544035	0.161692608	0.042239848	0.013902645	0.113885619	0.019998983	0.071111316	0.023349886	0.02396255	0.078945939	0.151779973	0.153565369	0.040950851	0.235403473	0.054468271	0.09348424	0.392920672	0.211603445	0.057407769	0.037659728	0.255254864	0.155633157	0.058405151	0.320114968	0.349775676	0.061204305	0.071042874	0.272224931	0.085613935	0.09397073	0.251465846	0.214664018	0.087988044	0.157266897	0.434439831	0.136127717	0.164980178	0.233832833	0.206022845	0.042694155	0.046036556	0.12060396	0.070332276	0.044195068	0.129990106	0.138108174	0.204342374	0.26325596	0.076076374	0.078532027	0.168007941	0.046709314	0.005888973	0.059536015	0.03899847	0.021845725	0.080939186	0.033628768	0.0548347	0.035653893	0.031917781	0.013961515	0.035632873	0.017168352	0.088506252	0.044128916	0.033249572	0.139228966	0.029705527	0.068863978	0.038862905	0.03757571	0.054434918	0.017138306	0.168284415	0.049446287	0.018827112	0.03901389	0.056232483	0.02492293	0.20577862	0.158543475	0.121396735	0.322929732	0.052885712	0.194945797	0.062005757	0.055626423	0.050382071
Coprococcus_eutactus_ATCC_27759	0.086638694	0.006285394	0.30189973	0.142340604	0.136024977	0.11142611	0.133380709	0.178620384	0.087747718	0.125196733	0.267518944	0.238912628	0.128912632	0.129063343	0.151712836	0.119523297	0.224916822	0.159334756	0.138226094	0.278003447	0.281322326	0.297206766	0.312460147	0.306104795	0.126824909	0.154020154	0.126030028	0.29962424	0.286542946	0.200017631	0.08014581	0.185082902	0.095991531	0.054749061	0.046051722	0.215798366	0.100695375	0.27117897	0.080018266	0.114592762	0.060566346	0.139326223	0.058457291	0.106690372	0.06680562	0.119623992	0.154577323	0.213660464	0.259290316	0.041749867	1	0.271616499	0.195168863	0.080666397	0.173356554	0.222105746	0.331582423	0.333168636	0.244769013	0.33832015	0.08864031	0.148414452	0.270334185	0.12520191	0.127260194	0.129514472	0.176689273	0.32443527	0.145192209	0.089336117	0.200857167	0.242862751	0.22659246	0.269717566	0.1741816	0.179924518	0.036492463	0.002749904	0.025440774	0.003653983	0.006271354	0.020103997	0.063892308	0.023914956	0.053350432	0.028811286	0.026220785	0.00376729	0.039719148	0.02814058	0.004568003	0.013141282	0.019019158	0.005859322	0.008302107	0.017153105	0.01512631	0.007170083	0.010738191	0.013674067	0.010251289	0.09045066	0.022570319	0.021481139	0.00331668	0.181814316	0.008320581	0.012281552	0.004103681	0.008709916	0.009635003	0.022583545	0.028034892	0.005294449	0.006687953	0.02057945	0.003174167	0.001196283	0.010261787	0.004711656	0.001589983	0.008815185	0.004217754	0.005479912	0.002375997	0.002605151	0.001810601	0.002386042	0.003211457	0.013052555	0.033810037	0.002315625	0.013483774	0.065473637	0.103417629	0.012136165	0.092423621	0.00372728	0.012312612	0.01205541	0.002318437	0.001672603	0.004319363	0.004126214	0.001417441	0.047325919	0.013908851	0.014827344	0.036967591	0.003686008	0.033561408	0.004537873	0.003731677	0.00442498
Dorea_formicigenerans_ATCC_27755	0.132609824	0.004317333	0.461053619	0.212443315	0.238124291	0.119781151	0.242501223	0.235112974	0.211822812	0.083113071	0.351351486	0.307509072	0.233524704	0.210550256	0.19801432	0.132669166	0.41165097	0.131854421	0.198805447	0.48752992	0.429848281	0.470816568	0.495254429	0.37203219	0.241428661	0.313914844	0.248088117	0.512795906	0.409109864	0.39792358	0.135938232	0.390371583	0.140936038	0.06000285	0.02545884	0.175742978	0.181042211	0.508783978	0.070922682	0.160707017	0.125634316	0.20885677	0.036684149	0.098180762	0.055385933	0.198808933	0.178077856	0.460897814	0.527625752	0.027928627	0.271616499	1	0.401826943	0.049959741	0.283510199	0.55955008	0.450940504	0.41373985	0.361447404	0.572443202	0.089949998	0.191705329	0.444835558	0.177161455	0.258254755	0.203725996	0.178780273	0.497857049	0.259980537	0.117137484	0.284301999	0.373164517	0.525808547	0.602135295	0.25331695	0.165331105	0.063876365	0.001501711	0.013330676	0.001995425	0.003424761	0.019591873	0.035545981	0.046888594	0.164390895	0.02801673	0.020828106	0.002139651	0.046672007	0.015367456	0.002698077	0.007263226	0.010386285	0.004337754	0.004780435	0.00936724	0.008260416	0.005558188	0.005864082	0.012452498	0.005721871	0.093225075	0.015051967	0.014506965	0.001973283	0.184143585	0.004543835	0.011113217	0.003275254	0.004971683	0.005294124	0.015531562	0.032645318	0.002891277	0.010030682	0.017779403	0.0017334	0.006535693	0.023078304	0.008895197	0.005006507	0.014071188	0.006885081	0.005831124	0.003560183	0.001422663	0.015340398	0.001711197	0.002094201	0.012957164	0.014771894	0.004039478	0.009781266	0.0265283	0.116860109	0.007698981	0.100738834	0.002035452	0.002486079	0.006647309	0.003889593	0.001553476	0.002358786	0.002263006	0.001185374	0.028587241	0.018140535	0.017149856	0.025700232	0.002012914	0.01522401	0.002478114	0.002037854	0.002449627
Dorea_longicatena_DSM_13814	0.074696071	0.002136126	0.229121057	0.265709794	0.428581747	0.058980235	0.345777195	0.245264728	0.16391836	0.116100812	0.173657701	0.146410056	0.218937033	0.16288124	0.09800071	0.165776591	0.28057655	0.119325698	0.201160981	0.325630583	0.241063036	0.26013323	0.272803231	0.215530924	0.222270757	0.397233646	0.446859947	0.314998263	0.266282956	0.361936196	0.066010579	0.278493143	0.089474606	0.036184542	0.012616611	0.236210758	0.148958478	0.414407063	0.030653493	0.078219686	0.065206232	0.118459455	0.017532189	0.056205916	0.021471017	0.228898206	0.093075311	0.47161531	0.362182548	0.013766315	0.195168863	0.401826943	1	0.024890784	0.239607932	0.468230261	0.25059388	0.319551137	0.275591201	0.41670249	0.046425178	0.086561734	0.269443073	0.158441575	0.369177418	0.238336082	0.083452456	0.331607364	0.454778898	0.072617924	0.351527427	0.189296132	0.466725157	0.454106867	0.151112487	0.080508163	0.054497865	0.000743015	0.007080019	0.000987294	0.0016945	0.010461419	0.018468149	0.032635063	0.080855773	0.013858392	0.009216345	0.001058655	0.019779895	0.007603494	0.001334952	0.003593692	0.005138915	0.00216897	0.00247114	0.004634714	0.00408708	0.002750074	0.002901425	0.005885516	0.002831062	0.043847074	0.007098721	0.005995839	0.000976339	0.106404119	0.002248194	0.006525065	0.001620527	0.002559119	0.002642029	0.007454015	0.012234613	0.001430543	0.004962971	0.008488129	0.00085765	0.009263672	0.010635599	0.006885853	0.002477115	0.006962128	0.002237005	0.00387981	0.001199732	0.000703904	0.000903294	0.000846664	0.001036167	0.004289179	0.013574486	0.001275509	0.004623544	0.01674498	0.067881952	0.003809294	0.070431125	0.001007099	0.007389603	0.003288949	0.001929074	0.000768627	0.001167078	0.001119688	0.000586498	0.016275226	0.006688344	0.005431448	0.01455482	0.000995947	0.010260182	0.001226119	0.001008287	0.001212024
Enterococcus_faecalis_TX0104	0.122542636	0.067039405	0.099479519	0.028269273	0.018610842	0.359736352	0.022675984	0.041575447	0.05607993	0.097732226	0.119896878	0.152115715	0.050913893	0.099384814	0.146837434	0.084455666	0.06469793	0.117792896	0.054360232	0.06122741	0.079426565	0.083825009	0.076552924	0.100227969	0.046411658	0.026910579	0.013149681	0.059211902	0.077195946	0.031685918	0.140414357	0.056289488	0.111858504	0.263330917	0.491617349	0.041881284	0.066432742	0.041069355	0.402535104	0.168127998	0.114999721	0.12718614	0.591120046	0.272958651	0.485797148	0.053068012	0.193542507	0.028297358	0.052366993	0.370739507	0.080666397	0.049959741	0.024890784	1	0.052188619	0.03485331	0.089103095	0.063366135	0.072876039	0.050743256	0.267419701	0.235786877	0.073148455	0.104592889	0.01973471	0.030444124	0.258546062	0.062224728	0.024948785	0.139129216	0.032577354	0.123007577	0.039174427	0.040831346	0.109399764	0.297890202	0.116589457	0.029432995	0.212931162	0.039498453	0.067791445	0.196084056	0.241667134	0.074654163	0.052044817	0.255897734	0.178956483	0.042353338	0.281487307	0.301531203	0.042621228	0.07728183	0.205591354	0.067535872	0.084463894	0.184692062	0.163510836	0.071412522	0.116076597	0.114739212	0.107770227	0.193282539	0.196731961	0.194089824	0.036331633	0.064449389	0.089942969	0.095033973	0.04413269	0.09560654	0.106832707	0.189248875	0.234192959	0.057231394	0.075382623	0.16041041	0.033792127	0.009129258	0.073941302	0.056062698	0.017426141	0.089646239	0.037014051	0.052471431	0.027418055	0.0281609	0.014771164	0.027141536	0.020499644	0.088879157	0.046431648	0.026553703	0.122308505	0.025143537	0.156476001	0.084854509	0.062745182	0.039043028	0.019541739	0.131580192	0.031686453	0.015143398	0.046691006	0.04479508	0.014154462	0.195056579	0.138465193	0.096053909	0.276538962	0.039844629	0.175676345	0.049053032	0.040338304	0.03649067
Eubacterium_biforme_DSM_3989	0.087343808	0.005597772	0.240111595	0.110999462	0.142814516	0.05721378	0.159395788	0.130911599	0.121464925	0.102754441	0.21084004	0.177676925	0.163567514	0.141194992	0.112528183	0.115558501	0.163618777	0.155211495	0.137775965	0.264421945	0.200133659	0.246548443	0.230730078	0.23691094	0.18525767	0.171862142	0.134694462	0.282590372	0.226275985	0.185426645	0.133769038	0.174756233	0.084958848	0.036466119	0.033584474	0.194729093	0.226041745	0.272128681	0.048915515	0.104631814	0.054965782	0.112018809	0.037803347	0.06804046	0.0413425	0.202729026	0.09315786	0.167567964	0.26395734	0.029600474	0.173356554	0.283510199	0.239607932	0.052188619	1	0.214598373	0.278524092	0.279508846	0.230020011	0.304877883	0.034896462	0.106411101	0.237208985	0.112256251	0.160006877	0.226738492	0.103688601	0.299928669	0.17871209	0.047201936	0.1858634	0.180447925	0.215162399	0.279617593	0.116999587	0.118139795	0.035520653	0.002593619	0.016662141	0.003461228	0.005960812	0.015551161	0.04435653	0.03491463	0.051715656	0.019833289	0.020754359	0.003465957	0.030748617	0.025549861	0.003960484	0.005216525	0.017949555	0.006967788	0.006666696	0.016044328	0.014268826	0.009282565	0.010262691	0.0099225	0.009860886	0.054720281	0.020586684	0.019270584	0.003453429	0.151268209	0.007822938	0.016016911	0.005305669	0.007714551	0.00855163	0.017624394	0.026121039	0.005060005	0.005016536	0.020074888	0.002946181	0.002937986	0.024510641	0.002589199	0.007817741	0.011292363	0.005627273	0.010575524	0.0017151	0.001889377	0.001993328	0.002111816	0.001041163	0.008888958	0.005891522	0.00145724	0.011500467	0.024272637	0.112349739	0.009508278	0.163071911	0.00332599	0.001513232	0.01093827	0.004921076	0.002662265	0.003642292	0.003617249	0.001083274	0.02477253	0.011242886	0.009204452	0.029369523	0.003302947	0.016057041	0.003945773	0.003055686	0.002997236
Eubacterium_hallii_DSM_3353	0.100818088	0.003005668	0.324372516	0.257894488	0.343943147	0.085137077	0.318806047	0.282512928	0.192710367	0.081575701	0.254672313	0.208485318	0.229255534	0.157260888	0.133774837	0.15964197	0.353366943	0.104487365	0.180294232	0.377127252	0.36105926	0.328861067	0.375691263	0.278546694	0.253809068	0.381205521	0.350414435	0.398077653	0.33675372	0.454521273	0.094203316	0.409908251	0.124039358	0.049418863	0.01766715	0.182883439	0.137207838	0.506733113	0.057671473	0.120050472	0.11087319	0.180152116	0.025154367	0.081574525	0.037187515	0.199982285	0.145871021	0.615450066	0.474685818	0.020306559	0.222105746	0.55955008	0.468230261	0.03485331	0.214598373	1	0.325867738	0.358375861	0.310114367	0.499213383	0.065154323	0.138338048	0.367458454	0.173954556	0.325932083	0.164730391	0.126866925	0.404335879	0.302826795	0.098760813	0.30724777	0.264408068	0.563052256	0.53797228	0.19660867	0.114166919	0.055962382	0.001045471	0.009966397	0.001389188	0.002384271	0.013516151	0.025894844	0.037261189	0.151897773	0.019289676	0.012814632	0.001433513	0.032552183	0.010698611	0.001878364	0.005056558	0.007230788	0.003085175	0.003225619	0.006521343	0.005750788	0.003869534	0.004082493	0.011752744	0.003983488	0.058452791	0.009898325	0.008329795	0.001373772	0.155691533	0.003163356	0.00918119	0.002280187	0.003382871	0.003750914	0.010601885	0.021694801	0.002012867	0.006983223	0.012321286	0.001206769	0.00084713	0.015860996	0.0156694	0.003485461	0.009795432	0.004793299	0.006441635	0.00247855	0.000990438	0.014549634	0.001191312	0.001457954	0.009020599	0.011073711	0.002812229	0.006012838	0.019168086	0.084987658	0.005359924	0.070243867	0.001417054	0.006677646	0.004627765	0.001148925	0.001081508	0.001642155	0.001575474	0.000825241	0.023011376	0.012603117	0.011939494	0.018885911	0.001401363	0.014009184	0.001725229	0.001418726	0.001705396
Eubacterium_rectale_M104_1	0.181030127	0.007775075	0.648266932	0.162193285	0.162487669	0.187838709	0.169134292	0.191064964	0.153157356	0.138815907	0.551817455	0.502613444	0.181405425	0.241372318	0.25685037	0.166687932	0.391328142	0.157061263	0.178056173	0.469925486	0.484990467	0.571360053	0.560981014	0.541064766	0.19667895	0.21588378	0.139585744	0.524214151	0.512806183	0.261509339	0.142928923	0.33234343	0.179962239	0.071760749	0.046024118	0.170621757	0.185195012	0.396594532	0.113520137	0.237263597	0.126434153	0.248440186	0.065981155	0.169316267	0.093295342	0.201075306	0.257372272	0.268129177	0.426779569	0.053697041	0.331582423	0.450940504	0.25059388	0.089103095	0.278524092	0.325867738	1	0.459207409	0.330715715	0.527528249	0.124116874	0.294049481	0.513452881	0.201892813	0.179514411	0.166944197	0.304694051	0.526102669	0.187456653	0.133239465	0.203106932	0.439329756	0.354683416	0.376058406	0.261905566	0.292452904	0.076029178	0.002710444	0.024395116	0.00360155	0.006181364	0.029515552	0.064861137	0.053803085	0.122556839	0.044969529	0.03368482	0.003861865	0.068619161	0.027736777	0.004869769	0.013109424	0.018746243	0.00791141	0.009014469	0.016906966	0.014909255	0.010031993	0.010584103	0.028398092	0.010327427	0.127817299	0.027063	0.022721727	0.003561585	0.235602789	0.008201185	0.021678912	0.005911518	0.009335406	0.009638577	0.029173601	0.04044965	0.005218476	0.01137396	0.030121295	0.00312862	0.009584132	0.034943038	0.017272919	0.005046222	0.020970175	0.012426908	0.012102756	0.006425787	0.002567769	0.007844985	0.003088546	0.003779831	0.02007416	0.016571617	0.007290869	0.018004565	0.029180554	0.171705139	0.013895918	0.131653003	0.003673795	0.004701003	0.011997753	0.007280346	0.002803874	0.004257382	0.004084508	0.002139486	0.054255993	0.015061559	0.029030431	0.052261517	0.003633115	0.02823603	0.004472756	0.00367813	0.00442134
Eubacterium_siraeum_70_3	0.155604937	0.005513719	0.437051535	0.198597142	0.23342053	0.131135078	0.216694997	0.258622303	0.149865221	0.117711301	0.377116317	0.323377648	0.236526861	0.17753268	0.187852252	0.16366893	0.342469888	0.143361371	0.206906295	0.414621593	0.369668727	0.439668084	0.460429599	0.388306866	0.228211353	0.261080695	0.199539761	0.481634876	0.413562381	0.315384328	0.098723142	0.300760744	0.129684007	0.042223759	0.03245726	0.199613381	0.151802503	0.385949246	0.079325683	0.181011426	0.097813061	0.192342392	0.045457123	0.135656557	0.055714229	0.210781372	0.167634168	0.316403354	0.413866013	0.034088667	0.333168636	0.41373985	0.319551137	0.063366135	0.279508846	0.358375861	0.459207409	1	0.307923623	0.484725639	0.094216239	0.198418708	0.425868122	0.165492931	0.215986207	0.154747116	0.206311899	0.47844766	0.238916273	0.112754385	0.240728293	0.36875691	0.361122201	0.422715652	0.221096404	0.19915535	0.042939637	0.001917854	0.018092232	0.002548382	0.004373804	0.016694854	0.045144783	0.042604212	0.079320338	0.02520804	0.02298464	0.002732575	0.047995865	0.019625965	0.003445747	0.009275955	0.013264451	0.005606931	0.005760088	0.01188413	0.010549478	0.005860382	0.007489091	0.016870697	0.00702221	0.091261176	0.01869665	0.016066163	0.002520103	0.181951958	0.005802988	0.016837035	0.004182867	0.006044499	0.006849798	0.0181493	0.021172894	0.003692485	0.012810307	0.019031891	0.002213746	0.008879772	0.02104082	0.013572472	0.006393872	0.017970486	0.005679535	0.014701965	0.003010121	0.0018169	0.002215709	0.002185391	0.00267453	0.010304224	0.019693499	0.003204723	0.010703017	0.031871824	0.134422974	0.009832462	0.104421039	0.002599501	0.013341739	0.008448273	0.004622904	0.001952827	0.003012435	0.002765665	0.001513856	0.035805005	0.010001154	0.011931452	0.032787833	0.002490475	0.025450156	0.003054438	0.002602568	0.003128448
